time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad
1784972577.088139,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.1880887,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.2886844,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.388091,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.4881437,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.5880692,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.6880872,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.7882426,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.8880765,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972577.9881,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.0881114,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.1881127,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.288117,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.388146,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.4881628,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.5882587,-0.04120722363958615,-0.013491395117916152,0.6209584772622985,5.592472128367456,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.148818316693047
1784972578.6880682,-0.04120722363958615,-0.01359611487303581,0.6209584772622985,5.592576848122575,1.9048348923340919,-1.9524998342060549,-4.603113915917325,-3.149498995101325
1784972578.788428,-0.04120722363958615,-0.013980087308474567,0.6208537575071786,5.592088155932017,1.9048348923340919,-1.9525434674373547,-4.603113915917325,-3.1377005693578432
1784972578.88811,-0.041399209857305524,-0.013683381335635528,0.6208537575071786,5.592000889469418,1.9048348923340919,-1.9525434674373547,-4.603113915917325,-3.1420115326102693
1784972578.9883232,-0.041399209857305524,-0.014643312424232412,0.6208537575071786,5.592192875687137,1.9048348923340919,-1.9525434674373547,-4.603009196162205,-3.1425874912634275
1784972579.0880952,-0.0415911960750249,-0.013980087308474567,0.6205745048268598,5.590848972163101,1.9048348923340919,-1.9525434674373547,-4.603009196162205,-3.1311904912479047
1784972579.1881015,-0.04705407663376715,-0.013212142437597059,0.6171187529079107,5.570044647479328,1.9049308854429516,-1.9534074054170922,-4.596010425861707,-3.0444127208387464
1784972579.2881036,-0.05482079180514192,-0.02001892652037495,0.6060010055727068,5.519796618314412,1.904791259102792,-1.9612177538197666,-4.549410134833459,-2.848063179989384
1784972579.3885643,-0.05597270911145817,-0.02010619298297467,0.6003461387962448,5.4353401358104065,1.9039273211230547,-1.977711115251113,-4.518936686093638,-2.533694475120166
1784972579.4884272,-0.055780722893738796,-0.020978857608971828,0.6001541525785261,5.318944127994904,1.903299002592337,-1.989073208681596,-4.520175869862554,-2.0711996766341887
1784972579.5880725,-0.05366887449882566,-0.01933824811209716,0.5987229825918905,5.164691928703645,1.9013355071838434,-1.9842822798848716,-4.520559842297993,-1.4869507095290864
1784972579.6881182,-0.048014007722364034,-0.01532399083251021,0.5958431893261,5.004488156663086,1.8981764612377336,-1.9270878402970173,-4.524207580434661,-0.9767037027085435
1784972579.7884228,-0.04773475504204494,-0.015795229730548678,0.5955464833532611,4.863360833346825,1.8978884819111546,-1.8486614703586524,-4.523910874461822,-0.6157347068110761
1784972579.8881178,-0.04782202150464465,-0.015707963267948953,0.5952672306729414,4.764802090486705,1.8978361220335946,-1.8098366211480381,-4.523718888244103,-0.44018949064548707
1784972579.9881842,-0.04811872747748369,-0.015795229730548678,0.5948832582375032,4.665667388973427,1.8978361220335946,-1.8100722405970577,-4.522287718257467,-0.3883357585687355
1784972580.0880656,-0.04820599394008341,-0.01513200461479082,0.5946912720197837,4.551575215770557,1.8978361220335946,-1.8101246004746174,-4.521903745822028,-0.3907268596439675
1784972580.1881819,-0.04820599394008341,-0.01532399083251021,0.5945865522646643,4.441706739357514,1.8978361220335946,-1.8103602199236366,-4.521903745822028,-0.3907268596439675
1784972580.2881916,-0.04820599394008341,-0.016091935703387704,0.5944992858020646,4.349954780580172,1.8978361220335946,-1.8105522061413564,-4.521711759604309,-0.3907268596439675
1784972580.3883262,-0.048397980157802785,-0.01703441349946464,0.5945865522646643,4.283806801929588,1.8978361220335946,-1.8110321716856543,-4.521711759604309,-0.3907268596439675
1784972580.488199,-0.04984660343695808,-0.024609142453120035,0.5932426487406284,4.241325487936045,1.8978884819111546,-1.811128164794514,-4.520839094978312,-0.3907268596439675
1784972580.5882957,-0.049078658566080575,-0.05855579640440974,0.5911482536382353,4.24305336389552,1.897644135815875,-1.8112765177809338,-4.520455122542873,-0.3907268596439675
1784972580.688616,-0.04897393881096091,-0.06747442888210077,0.5898043501141994,4.297996328748301,1.897408516366856,-1.8112765177809338,-4.519896617182235,-0.3907268596439675
1784972580.78816,-0.04858996637552216,-0.04686209041604774,0.5896123638964803,4.390603498859121,1.897356156489296,-1.811084531563214,-4.520367856080274,-0.3907268596439675
1784972580.8880875,-0.04850269991292244,-0.033440508468211345,0.5896123638964803,4.537874381142402,1.8973125232579964,-1.810892545345495,-4.520280589617673,-0.3907268596439675
1784972580.9881124,-0.048397980157802785,-0.01857030324121965,0.5896123638964803,4.702389116435388,1.8971205370402768,-1.8107005591277756,-4.520280589617673,-0.3907268596439675
1784972581.088879,-0.04782202150464465,-0.011868238913561431,0.5896123638964803,4.856938021699485,1.8970245439314173,-1.810264226814777,-4.520367856080274,-0.39062213988884853
1784972581.1883435,-0.04705407663376715,-0.01733111947230368,0.5878844879370058,4.934587720120714,1.8968325577136982,-1.8223942651161378,-4.519128672311357,-0.45324455345040615
1784972581.2882051,-0.0474380490692059,-0.015515977050229578,0.5888444190256026,4.934779706338432,1.8968325577136982,-1.823502549191154,-4.518831966338518,-0.43406338497098673
1784972581.388284,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.935163678773871,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.4408701690537651
1784972581.488512,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.93546038474671,1.8968325577136982,-1.8236421755313137,-4.518936686093638,-0.4406781828360451
1784972581.5880957,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.935268398528991,1.8968325577136982,-1.8236421755313137,-4.518936686093638,-0.44076544929864436
1784972581.6880953,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.93535566499159,1.8968325577136982,-1.8236421755313137,-4.518936686093638,-0.44076544929864436
1784972581.7882555,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.935268398528991,1.8968325577136982,-1.8236421755313137,-4.518936686093638,-0.44076544929864436
1784972581.8884158,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.935547651209309,1.8968325577136982,-1.8236421755313137,-4.518936686093638,-0.44057346308092526
1784972581.9884567,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.93546038474671,1.8968325577136982,-1.8236421755313137,-4.518936686093638,-0.4406781828360451
1784972582.0882027,-0.04735078260660619,-0.015707963267948953,0.5888444190256026,4.93546038474671,1.8968325577136982,-1.8235898156537538,-4.518936686093638,-0.44076544929864436
1784972582.1880715,-0.04735078260660619,-0.015603243512829289,0.5888444190256026,4.93546038474671,1.8968325577136982,-1.8235898156537538,-4.518936686093638,-0.44057346308092526
1784972582.2880733,-0.0474380490692059,-0.015603243512829289,0.5888444190256026,4.935163678773871,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.440486196618326
1784972582.3886962,-0.0474380490692059,-0.015603243512829289,0.5888444190256026,4.935163678773871,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.440486196618326
1784972582.488153,-0.0474380490692059,-0.015603243512829289,0.5888444190256026,4.935268398528991,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.440486196618326
1784972582.5880673,-0.0474380490692059,-0.015603243512829289,0.5888444190256026,4.935268398528991,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.440486196618326
1784972582.6881082,-0.0474380490692059,-0.015603243512829289,0.5888444190256026,4.935163678773871,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.440486196618326
1784972582.7880824,-0.0474380490692059,-0.015603243512829289,0.5888444190256026,4.935163678773871,1.8968325577136982,-1.8235898156537538,-4.518831966338518,-0.440486196618326
1784972582.888086,-0.047542768824325565,-0.015603243512829289,0.5887396992704832,4.934587720120714,1.8968325577136982,-1.823502549191154,-4.518831966338518,-0.4395262655297296
1784972582.9880815,-0.047542768824325565,-0.01541125729510992,0.5887396992704832,4.930573462841126,1.8968325577136982,-1.8222982720072782,-4.518831966338518,-0.43675119201905765
1784972583.0884273,-0.04735078260660619,-0.013980087308474567,0.5889316854882023,4.884060438275477,1.896780197836138,-1.8168790246798356,-4.518936686093638,-0.4425980450132396
1784972583.1881614,-0.04715879638888681,-0.01780235837034215,0.5890364052433221,4.805346089010532,1.8967365646048382,-1.8165037788906566,-4.519215938773957,-0.4425980450132396
1784972583.2885141,-0.04735078260660619,-0.020978857608971828,0.5888444190256026,4.704780217510621,1.8967365646048382,-1.8165474121219567,-4.518936686093638,-0.4425980450132396
1784972583.3881276,-0.0474380490692059,-0.019914206765255286,0.5889316854882023,4.587424278606521,1.8967365646048382,-1.8166434052308162,-4.519023952556238,-0.4425980450132396
1784972583.4881039,-0.0474380490692059,-0.02010619298297467,0.5888444190256026,4.460311949183774,1.8967365646048382,-1.816739398339676,-4.519023952556238,-0.4425980450132396
1784972583.5881066,-0.0474380490692059,-0.020298179200694044,0.5888444190256026,4.3588734130578635,1.8967365646048382,-1.8169750177886952,-4.518936686093638,-0.4425980450132396
1784972583.688098,-0.047630035286925276,-0.02001892652037495,0.588652432807883,4.300858668721572,1.8967365646048382,-1.8171670040064145,-4.519023952556238,-0.4426853114758398
1784972583.7885315,-0.047542768824325565,-0.02001892652037495,0.5890364052433221,4.297699622775462,1.8967365646048382,-1.817646969550713,-4.518639980120799,-0.4426853114758398
1784972583.8886998,-0.047542768824325565,-0.02021091273809432,0.5889316854882023,4.337301143503213,1.8967365646048382,-1.8177429626595727,-4.518552713658199,-0.4425980450132396
1784972583.9880443,-0.047542768824325565,-0.02021091273809432,0.5891236717059223,4.3869557607224525,1.8967365646048382,-1.8177429626595727,-4.518552713658199,-0.4425980450132396
1784972584.0882797,-0.047542768824325565,-0.02001892652037495,0.5891236717059223,4.445633730174501,1.8967365646048382,-1.8176993294282726,-4.51844799390308,-0.4425980450132396
1784972584.1880877,-0.0474380490692059,-0.02010619298297467,0.5895076441413605,4.517157322921229,1.8967365646048382,-1.8175073432105537,-4.518831966338518,-0.4425980450132396
1784972584.2880945,-0.047246062851486526,-0.021066124071571546,0.5896123638964803,4.633361344519011,1.8967365646048382,-1.8171233707751149,-4.518936686093638,-0.4425980450132396
1784972584.3881166,-0.04735078260660619,-0.01933824811209716,0.5896123638964803,4.768641814841092,1.8967365646048382,-1.8169750177886952,-4.518744699875919,-0.4425980450132396
1784972584.488101,-0.04735078260660619,-0.01780235837034215,0.5896123638964803,4.885788314234951,1.8967365646048382,-1.8163554259042374,-4.518744699875919,-0.4425980450132396
1784972584.5881002,-0.04773475504204494,-0.01647590813882646,0.588163740617325,4.933156550134077,1.896780197836138,-1.8233541962047344,-4.51825600768536,-0.4779758689511642
1784972584.6881027,-0.047542768824325565,-0.015795229730548678,0.5884604465901639,4.932859844161238,1.8967365646048382,-1.823406556082294,-4.518552713658199,-0.4644495672482085
1784972584.7880723,-0.047542768824325565,-0.015795229730548678,0.5885477130527637,4.9330518303789574,1.8967365646048382,-1.823406556082294,-4.518552713658199,-0.46493825943876743
1784972584.8880951,-0.047542768824325565,-0.015795229730548678,0.5885477130527637,4.9330518303789574,1.8967365646048382,-1.823406556082294,-4.518744699875919,-0.4648335396836467
1784972584.988084,-0.047542768824325565,-0.015795229730548678,0.5885477130527637,4.9330518303789574,1.8967365646048382,-1.823406556082294,-4.518744699875919,-0.46493825943876743
1784972585.0884116,-0.047542768824325565,-0.015795229730548678,0.5885477130527637,4.9330518303789574,1.8967365646048382,-1.823406556082294,-4.518744699875919,-0.46493825943876743
1784972585.1880953,-0.04715879638888681,-0.015707963267948953,0.588652432807883,4.933243816596677,1.8966842047272783,-1.8232582030958748,-4.518744699875919,-0.4561068934236756
1784972585.2880669,-0.047246062851486526,-0.015795229730548678,0.588652432807883,4.9330518303789574,1.8966842047272783,-1.8233105629734345,-4.518639980120799,-0.46291367750645396
1784972585.3880742,-0.0474380490692059,-0.016091935703387704,0.5885477130527637,4.939771347999136,1.8967365646048382,-1.8275691663483007,-4.518168741222761,-0.5075941063575078
1784972585.4881866,-0.0474380490692059,-0.016179202165987422,0.588652432807883,4.946578132081914,1.8967365646048382,-1.8394635852006422,-4.518064021467641,-0.585261258071256
1784972585.5882182,-0.047630035286925276,-0.016179202165987422,0.5885477130527637,4.9653753281258926,1.8967365646048382,-1.8608438685375728,-4.518064021467641,-0.7398101633353544
1784972585.688234,-0.047630035286925276,-0.016179202165987422,0.5885477130527637,4.9994092485397825,1.8967365646048382,-1.8920939887945312,-4.51825600768536,-0.9896540457583427
1784972585.7880766,-0.047542768824325565,-0.016179202165987422,0.5885477130527637,5.056446608494957,1.8967365646048382,-1.9323151014067406,-4.517872035249922,-1.3629799727599288
